route_id,service_id,trip_id,trip_headsign,block_id,shape_id
R42,N1412-VATCo-Weekday-01-0010000,1802453-N1412-VATCo-Weekday-01-0010000,"Northampton to Holyoke Mall",248164,R420033
R41,N1412-VATCo-Weekday-01,1802454-N1412-VATCo-Weekday-01,"Holyoke Mall",248166,R410028
R41,N1412-VATCo-Weekday-01,1802455-N1412-VATCo-Weekday-01,"Holyoke Mall",248165,R410028
R42,N1412-VATCo-Weekday-01,1802456-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248165,R420033
R42,N1412-VATCo-Weekday-01,1802457-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248166,R420033
R41,N1412-VATCo-Weekday-01,1802459-N1412-VATCo-Weekday-01,"Holyoke Mall",248166,R410028
R42,N1412-VATCo-Weekday-01-0010000,1802460-N1412-VATCo-Weekday-01-0010000,"Northampton to Holyoke Mall",248164,R420033
R42,N1412-VATCo-Weekday-01-0010000,1802461-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R420030
R41,N1412-VATCo-Weekday-01,1802462-N1412-VATCo-Weekday-01,"Holyoke Mall",248165,R410028
X98,N1412-VATCo-Weekday-01-1000000,1802463-N1412-VATCo-Weekday-01-1000000,"Crosstown North King St.",248168,X980004
R41,N1412-VATCo-Weekday-01-0010000,1802464-N1412-VATCo-Weekday-01-0010000,"Holyoke Mall",248164,R410028
R41,N1412-VATCo-Weekday-01,1802465-N1412-VATCo-Weekday-01,"Holyoke Mall",248166,R410028
R42,N1412-VATCo-Weekday-01-0010000,1802466-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R420030
R41,N1412-VATCo-Weekday-01-0010000,1802467-N1412-VATCo-Weekday-01-0010000,"Northampton",248164,R410027
R42,N1412-VATCo-Weekday-01,1802468-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248166,R420030
R41,N1412-VATCo-Weekday-01-0010000,1802469-N1412-VATCo-Weekday-01-0010000,"Northampton",248164,R410027
R42,N1412-VATCo-Weekday-01,1802470-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248165,R420030
R42,N1412-VATCo-Weekday-01,1802471-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248165,R420030
R42,N1412-VATCo-Weekday-01,1802472-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248165,R420033
X98,N1412-VATCo-Weekday-01-0111100,1802473-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802474-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
R42,N1412-VATCo-Weekday-01,1802475-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248166,R420033
R42,N1412-VATCo-Weekday-01,1802476-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248166,R420030
R42,N1412-VATCo-Weekday-01,1802477-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248166,R420033
R41,N1412-VATCo-Weekday-01,1802478-N1412-VATCo-Weekday-01,"Northampton",248165,R410027
R41,N1412-VATCo-Weekday-01,1802479-N1412-VATCo-Weekday-01,"Northampton",248166,R410027
R42,N1412-VATCo-Weekday-01,1802480-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248166,R420030
R41,N1412-VATCo-Weekday-01,1802481-N1412-VATCo-Weekday-01,"Northampton",248165,R410027
R41,N1412-VATCo-Weekday-01,1802482-N1412-VATCo-Weekday-01,"Northampton",248166,R410027
X98,N1412-VATCo-Weekday-01-0111100,1802483-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802484-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
R42,N1412-VATCo-Weekday-01,1802485-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248165,R420030
R42,N1412-VATCo-Weekday-01,1802488-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248165,R420030
R42,N1412-VATCo-Weekday-01-0010000,1802489-N1412-VATCo-Weekday-01-0010000,"Northampton to Holyoke Mall",248164,R420033
R41,N1412-VATCo-Weekday-01-0010000,1802490-N1412-VATCo-Weekday-01-0010000,"Northampton",248164,R410027
R42,N1412-VATCo-Weekday-01,1802491-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248165,R420033
R42,N1412-VATCo-Weekday-01-0010000,1802492-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R420030
X98,N1412-VATCo-Weekday-01-0111100,1802493-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
X98,N1412-VATCo-Weekday-01-0111100,1802494-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
R42,N1412-VATCo-Weekday-01-0010000,1802495-N1412-VATCo-Weekday-01-0010000,"Northampton to Holyoke Mall",248164,R420033
X98,N1412-VATCo-Weekday-01-0111100,1802496-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
X98,N1412-VATCo-Weekday-01-0111100,1802497-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-1000000,1802498-N1412-VATCo-Weekday-01-1000000,"Crosstown Downtown",248168,X980005
X98,N1412-VATCo-Weekday-01-1000000,1802499-N1412-VATCo-Weekday-01-1000000,"Crosstown Downtown",248168,X980005
R41,N1412-VATCo-Weekday-01,1802500-N1412-VATCo-Weekday-01,"Northampton",248166,R410027
R41,N1412-VATCo-Weekday-01-0010000,1802501-N1412-VATCo-Weekday-01-0010000,"Holyoke Mall",248164,R410028
R42,N1412-VATCo-Weekday-01,1802502-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248165,R420033
X98,N1412-VATCo-Weekday-01-1000000,1802503-N1412-VATCo-Weekday-01-1000000,"Crosstown Downtown",248168,X980005
R42,N1412-VATCo-Weekday-01,1802504-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248166,R420030
X98,N1412-VATCo-Weekday-01-0111100,1802505-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802506-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802507-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
X98,N1412-VATCo-Weekday-01-0111100,1802508-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802509-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
X98,N1412-VATCo-Weekday-01-0111100,1802510-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802511-N1412-VATCo-Weekday-01-0111100,"Crosstown North King St.",248167,X980004
R41,N1412-VATCo-Weekday-01,1802512-N1412-VATCo-Weekday-01,"Northampton",248166,R410027
R41,N1412-VATCo-Weekday-01,1802513-N1412-VATCo-Weekday-01,"Northampton",248165,R410027
R41,N1412-VATCo-Weekday-01,1802514-N1412-VATCo-Weekday-01,"Northampton",248165,R410027
R41,N1412-VATCo-Weekday-01,1802515-N1412-VATCo-Weekday-01,"Holyoke Mall",248166,R410028
R41,N1412-VATCo-Weekday-01,1802516-N1412-VATCo-Weekday-01,"Holyoke Mall",248165,R410028
X98,N1412-VATCo-Weekday-01-0111100,1802517-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
X98,N1412-VATCo-Weekday-01-0111100,1802518-N1412-VATCo-Weekday-01-0111100,"Crosstown Downtown",248167,X980005
R42,N1412-VATCo-Weekday-01-0001100,1802519-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R420030
R41,N1412-VATCo-Weekday-01-0100000,1802520-N1412-VATCo-Weekday-01-0100000,"Holyoke Mall",248163,R410028
R41,N1412-VATCo-Weekday-01-0001100,1802521-N1412-VATCo-Weekday-01-0001100,"Holyoke Mall",248162,R410028
R41,N1412-VATCo-Weekday-01-0100000,1802523-N1412-VATCo-Weekday-01-0100000,"Holyoke Mall",248163,R410028
R42,N1412-VATCo-Weekday-01,1802524-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248166,R420033
R42,N1412-VATCo-Weekday-01,1802525-N1412-VATCo-Weekday-01,"Northampton to Holyoke Mall",248165,R420033
R41,N1412-VATCo-Weekday-01-0100000,1802526-N1412-VATCo-Weekday-01-0100000,"Northampton",248163,R410027
R42,N1412-VATCo-Weekday-01-0100000,1802528-N1412-VATCo-Weekday-01-0100000,"Northampton to Holyoke Mall",248163,R420033
R41,N1412-VATCo-Weekday-01-0100000,1802529-N1412-VATCo-Weekday-01-0100000,"Holyoke Mall",248163,R410028
R41,N1412-VATCo-Weekday-01-0010000,1802531-N1412-VATCo-Weekday-01-0010000,"Northampton",248164,R410027
R42,N1412-VATCo-Weekday-01-0100000,1802532-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R420030
R41,N1412-VATCo-Weekday-01,1802533-N1412-VATCo-Weekday-01,"Holyoke Mall",248165,R410028
R42,N1412-VATCo-Weekday-01-0001100,1802534-N1412-VATCo-Weekday-01-0001100,"Northampton to Holyoke Mall",248162,R420033
R42,N1412-VATCo-Weekday-01-0100000,1802535-N1412-VATCo-Weekday-01-0100000,"Northampton to Holyoke Mall",248163,R420033
R42,N1412-VATCo-Weekday-01-0100000,1802536-N1412-VATCo-Weekday-01-0100000,"Northampton to Holyoke Mall",248163,R420033
R41,N1412-VATCo-Weekday-01-0010000,1802537-N1412-VATCo-Weekday-01-0010000,"Holyoke Mall",248164,R410028
R41,N1412-VATCo-Weekday-01-0100000,1802539-N1412-VATCo-Weekday-01-0100000,"Northampton",248163,R410027
R41,N1412-VATCo-Weekday-01-0001100,1802540-N1412-VATCo-Weekday-01-0001100,"Holyoke Mall",248162,R410028
R41,N1412-VATCo-Weekday-01-0001100,1802541-N1412-VATCo-Weekday-01-0001100,"Northampton",248162,R410027
R42,N1412-VATCo-Weekday-01-0001100,1802542-N1412-VATCo-Weekday-01-0001100,"Northampton to Holyoke Mall",248162,R420033
R42,N1412-VATCo-Weekday-01,1802543-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248165,R420030
R42,N1412-VATCo-Weekday-01-0001100,1802544-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R420030
R41,N1412-VATCo-Weekday-01-0001100,1802545-N1412-VATCo-Weekday-01-0001100,"Holyoke Mall",248162,R410028
R41,N1412-VATCo-Weekday-01-0001100,1802546-N1412-VATCo-Weekday-01-0001100,"Holyoke Mall",248162,R410028
R42,N1412-VATCo-Weekday-01-0001100,1802547-N1412-VATCo-Weekday-01-0001100,"Northampton to Holyoke Mall",248162,R420033
R42,N1412-VATCo-Weekday-01-0100000,1802548-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R420030
R42,N1412-VATCo-Weekday-01-0001100,1802549-N1412-VATCo-Weekday-01-0001100,"Northampton to Holyoke Mall",248162,R420033
R42,N1412-VATCo-Weekday-01-0100000,1802550-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R420030
R41,N1412-VATCo-Weekday-01-0001100,1802551-N1412-VATCo-Weekday-01-0001100,"Northampton",248162,R410027
R42,N1412-VATCo-Weekday-01-0010000,1802552-N1412-VATCo-Weekday-01-0010000,"Northampton to Holyoke Mall",248164,R420033
R42,N1412-VATCo-Weekday-01-0001100,1802553-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R420030
R41,N1412-VATCo-Weekday-01-0100000,1802554-N1412-VATCo-Weekday-01-0100000,"Holyoke Mall",248163,R410028
R42,N1412-VATCo-Weekday-01-0001100,1802555-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R420030
R42,N1412-VATCo-Weekday-01,1802556-N1412-VATCo-Weekday-01,"Williamsburg via Northampton",248166,R420030
R42,N1412-VATCo-Weekday-01-0100000,1802557-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R420030
R41,N1412-VATCo-Weekday-01-0100000,1802558-N1412-VATCo-Weekday-01-0100000,"Northampton",248163,R410027
R42,N1412-VATCo-Weekday-01-0010000,1802559-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R420030
R42,N1412-VATCo-Weekday-01-0001100,1802560-N1412-VATCo-Weekday-01-0001100,"Northampton to Holyoke Mall",248162,R420033
R41,N1412-VATCo-Weekday-01-0001100,1802561-N1412-VATCo-Weekday-01-0001100,"Northampton",248162,R410027
R41,N1412-VATCo-Weekday-01-0100000,1802562-N1412-VATCo-Weekday-01-0100000,"Northampton",248163,R410027
R41,N1412-VATCo-Weekday-01,1802563-N1412-VATCo-Weekday-01,"Northampton",248166,R410027
R41,N1412-VATCo-Weekday-01-0001100,1802564-N1412-VATCo-Weekday-01-0001100,"Northampton",248162,R410027
R41,N1412-VATCo-Weekday-01,1802566-N1412-VATCo-Weekday-01,"Holyoke Mall",248166,R410028
R42,N1412-VATCo-Weekday-01-0100000,1802567-N1412-VATCo-Weekday-01-0100000,"Northampton to Holyoke Mall",248163,R420033
R42,N1412-VATCo-Weekday-01-0100000,1802568-N1412-VATCo-Weekday-01-0100000,"Northampton to Holyoke Mall",248163,R420033
R42,N1412-VATCo-Weekday-01-1000000,1802569-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R420032
R41,N1412-VATCo-Weekday-01-1000000,1802570-N1412-VATCo-Weekday-01-1000000,"Holyoke Mall",248161,R410028
R42,N1412-VATCo-Weekday-01-0010000,1802571-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R420031
R42,N1412-VATCo-Weekday-01-1000000,1802573-N1412-VATCo-Weekday-01-1000000,"Northampton to Holyoke Mall",248161,R420033
R42,N1412-VATCo-Weekday-01-0100000,1802574-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R420031
R42,N1412-VATCo-Weekday-01-1000000,1802575-N1412-VATCo-Weekday-01-1000000,"Northampton to Holyoke Mall",248161,R420033
R42,N1412-VATCo-Weekday-01-1000000,1802577-N1412-VATCo-Weekday-01-1000000,"Northampton to Holyoke Mall",248161,R420033
R42,N1412-VATCo-Weekday-01-1000000,1802578-N1412-VATCo-Weekday-01-1000000,"Northampton to Holyoke Mall",248161,R420033
R41,N1412-VATCo-Weekday-01-1000000,1802579-N1412-VATCo-Weekday-01-1000000,"Holyoke Mall",248161,R410028
R41,N1412-VATCo-Weekday-01-1000000,1802580-N1412-VATCo-Weekday-01-1000000,"Holyoke Mall",248161,R410028
R42,N1412-VATCo-Weekday-01-0100000,1802581-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R420032
R42,N1412-VATCo-Weekday-01-1000000,1802582-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R420030
R42,N1412-VATCo-Weekday-01-1000000,1802583-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R420030
R42,N1412-VATCo-Weekday-01-1000000,1802585-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R420030
R41,N1412-VATCo-Weekday-01-1000000,1802586-N1412-VATCo-Weekday-01-1000000,"Holyoke Mall",248161,R410028
R41,N1412-VATCo-Weekday-01-1000000,1802587-N1412-VATCo-Weekday-01-1000000,"Northampton",248161,R410027
R42,N1412-VATCo-Weekday-01-1000000,1802588-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R420030
R42,N1412-VATCo-Weekday-01-0001100,1802589-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R420031
R44,N1412-VATCo-Weekday-01-0010000,1802590-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R440159
R44,N1412-VATCo-Weekday-01-0001100,1802591-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R440159
R42,N1412-VATCo-Weekday-01-1000000,1802593-N1412-VATCo-Weekday-01-1000000,"Northampton to Holyoke Mall",248161,R420033
R44,N1412-VATCo-Weekday-01-1000000,1802594-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R440159
R42,N1412-VATCo-Weekday-01-0001100,1802595-N1412-VATCo-Weekday-01-0001100,"Williamsburg via Northampton",248162,R420032
R44,N1412-VATCo-Weekday-01-0100000,1802596-N1412-VATCo-Weekday-01-0100000,"Williamsburg via Northampton",248163,R440159
R41,N1412-VATCo-Weekday-01-1000000,1802598-N1412-VATCo-Weekday-01-1000000,"Northampton",248161,R410027
R41,N1412-VATCo-Weekday-01-1000000,1802600-N1412-VATCo-Weekday-01-1000000,"Northampton",248161,R410027
R42,N1412-VATCo-Weekday-01-1000000,1802601-N1412-VATCo-Weekday-01-1000000,"Williamsburg via Northampton",248161,R420031
R42,N1412-VATCo-Weekday-01-0010000,1802602-N1412-VATCo-Weekday-01-0010000,"Williamsburg via Northampton",248164,R420032
R41,N1412-VATCo-Weekday-01-1000000,1802603-N1412-VATCo-Weekday-01-1000000,"Northampton",248161,R410027
R44,N1412-VATCo-Weekday-01,1802604-N1412-VATCo-Weekday-01,"Industrial Drive",248169,R440177
B43,N1412-VATCo-Weekday-01,1802605-N1412-VATCo-Weekday-01,"Amherst College via UMass",248169,B430006
B43,N1412-VATCo-Weekday-01,1802607-N1412-VATCo-Weekday-01,"Northampton via Hampshire Mall",248169,B430008
R44,N1412-VATCo-Weekday-01,1802608-N1412-VATCo-Weekday-01,"Smith College",248169,R440165
B43,N1412-VATCo-Weekday-01,1802609-N1412-VATCo-Weekday-01,"Amherst College via UMass",248169,B430006
B43,N1412-VATCo-Weekday-01,1802610-N1412-VATCo-Weekday-01,"Northampton via Hampshire Mall",248169,B430008
B43,N1412-VATCo-Weekday-01,1802611-N1412-VATCo-Weekday-01,"Northampton via Hampshire Mall",248169,B430008
B43,N1412-VATCo-Weekday-01,1802612-N1412-VATCo-Weekday-01,"Northampton via Hampshire Mall",248169,B430008
B43,N1412-VATCo-Weekday-01,1802614-N1412-VATCo-Weekday-01,"Amherst College via UMass",248169,B430006
B43,N1412-VATCo-Weekday-01,1802615-N1412-VATCo-Weekday-01,"Amherst College via UMass",248169,B430006
R44,N1412-VATCo-Weekday-01,1802616-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248171,R440196
R44,N1412-VATCo-Weekday-01,1802617-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440192
R44,N1412-VATCo-Weekday-01,1802618-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440168
R44,N1412-VATCo-Weekday-01,1802619-N1412-VATCo-Weekday-01,"PVTA",248171,R440170
R44,N1412-VATCo-Weekday-01,1802621-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440168
R44,N1412-VATCo-Weekday-01,1802622-N1412-VATCo-Weekday-01,"Industrial Drive",248171,R440171
R44,N1412-VATCo-Weekday-01,1802623-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248170,R440192
R44,N1412-VATCo-Weekday-01,1802624-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248170,R440192
R44,N1412-VATCo-Weekday-01,1802625-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440192
R44,N1412-VATCo-Weekday-01,1802626-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440194
R44,N1412-VATCo-Weekday-01,1802627-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248171,R440195
R44,N1412-VATCo-Weekday-01,1802628-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248170,R440192
R44,N1412-VATCo-Weekday-01,1802629-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248171,R440196
R44,N1412-VATCo-Weekday-01,1802630-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440194
R44,N1412-VATCo-Weekday-01,1802631-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440192
R44,N1412-VATCo-Weekday-01,1802632-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440194
R44,N1412-VATCo-Weekday-01,1802633-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248170,R440192
R44,N1412-VATCo-Weekday-01,1802634-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248170,R440192
R44,N1412-VATCo-Weekday-01,1802635-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248171,R440196
R44,N1412-VATCo-Weekday-01,1802636-N1412-VATCo-Weekday-01,"Industrial Drive",248170,R440193
R44,N1412-VATCo-Weekday-01,1802637-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440192
R44,N1412-VATCo-Weekday-01,1802638-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248170,R440192
R44,N1412-VATCo-Weekday-01,1802639-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248171,R440196
R44,N1412-VATCo-Weekday-01,1802640-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440194
R44,N1412-VATCo-Weekday-01,1802642-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440194
R44,N1412-VATCo-Weekday-01,1802643-N1412-VATCo-Weekday-01,"Northampton via King St   Hamp Plaza",248171,R440192
R44,N1412-VATCo-Weekday-01,1802644-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440194
R44,N1412-VATCo-Weekday-01,1802645-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248171,R440196
R44,N1412-VATCo-Weekday-01,1802647-N1412-VATCo-Weekday-01,"Northampton",248171,R440159
R44,N1412-VATCo-Weekday-01,1802649-N1412-VATCo-Weekday-01,"Northampton",248170,R440160
R44,N1412-VATCo-Weekday-01,1802650-N1412-VATCo-Weekday-01,"Florence Heights Via King St  Hamp Plaza",248170,R440170
B43,N1412-VATCo-Weekday-01,1803131-N1412-VATCo-Weekday-01,"East",,
B43,N1412-VATCo-Weekday-01,1803132-N1412-VATCo-Weekday-01,"West",,
B43,N1412-VATCo-Weekday-01,1803133-N1412-VATCo-Weekday-01,"West",248150,
B43,N1412-VATCo-Weekday-01,1803134-N1412-VATCo-Weekday-01,"East",248150,
B43,N1412-VATCo-Saturday-01,1802744-N1412-VATCo-Saturday-01,"Amherst College via UMass",248184,B430006
B43,N1412-VATCo-Saturday-01,1802745-N1412-VATCo-Saturday-01,"Amherst College via UMass",248181,B430006
B43,N1412-VATCo-Saturday-01,1802746-N1412-VATCo-Saturday-01,"Amherst College via UMass",248184,B430006
B43,N1412-VATCo-Saturday-01,1802747-N1412-VATCo-Saturday-01,"Amherst College via UMass",248181,B430006
B43,N1412-VATCo-Saturday-01,1802748-N1412-VATCo-Saturday-01,"Amherst College via UMass",248184,B430012
B43,N1412-VATCo-Saturday-01,1802749-N1412-VATCo-Saturday-01,"Amherst College via UMass",248181,B430006
B43,N1412-VATCo-Saturday-01,1802750-N1412-VATCo-Saturday-01,"Amherst College via UMass",248179,B430006
B43,N1412-VATCo-Saturday-01,1802751-N1412-VATCo-Saturday-01,"Amherst College via UMass",248179,B430006
B43,N1412-VATCo-Saturday-01,1802752-N1412-VATCo-Saturday-01,"Amherst College via UMass",248179,B430006
B43,N1412-VATCo-Saturday-01,1802753-N1412-VATCo-Saturday-01,"Amherst College via UMass",248180,B430006
B43,N1412-VATCo-Saturday-01,1802754-N1412-VATCo-Saturday-01,"Amherst College via UMass",248180,B430006
B43,N1412-VATCo-Saturday-01,1802755-N1412-VATCo-Saturday-01,"Amherst College via UMass",248180,B430006
B43,N1412-VATCo-Saturday-01,1802756-N1412-VATCo-Saturday-01,"Amherst College via UMass",248184,B430012
B43,N1412-VATCo-Saturday-01,1802757-N1412-VATCo-Saturday-01,"Northampton",248184,B430015
B43,N1412-VATCo-Saturday-01,1802758-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248184,B430008
B43,N1412-VATCo-Saturday-01,1802759-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248181,B430008
B43,N1412-VATCo-Saturday-01,1802760-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248184,B430008
B43,N1412-VATCo-Saturday-01,1802761-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248184,B430008
B43,N1412-VATCo-Saturday-01,1802762-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248181,B430008
B43,N1412-VATCo-Saturday-01,1802763-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248181,B430008
B43,N1412-VATCo-Saturday-01,1802764-N1412-VATCo-Saturday-01,"Northampton via Hampshire Mall",248179,B430008
